Location,What,Value,Unit
GPU[5].SA[1].CU[0],SIMDCPIStack.Branch,0.0020157027811342127,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Fetch,0.001869149897172466,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.LDS,0.02282861481097912,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.04549866420649612,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.002342443637201963,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VALU,2.7072738280574407,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VMem,2.0088604432143553,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VMemInst,8.889273289853646e-05,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.total,5.756270541428819,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Branch,0.0018104923403878543,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Fetch,0.0015672010964323765,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.LDS,0.018088703987526714,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarInst,0.035640139811378715,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarMem,0.0019767413570782495,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VALU,2.305683283458635,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VMem,1.6780040386346426,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VMemInst,6.0822810987110984e-05,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.total,4.8575914977819945,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Branch,0.002145438121056391,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Fetch,0.0018571373656997051,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.LDS,0.021435161160102363,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.04223365815219683,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.002342443637201963,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VALU,2.732240673470572,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VMem,1.9884391397105379,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VMemInst,7.207518883708767e-05,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.total,5.756258528897345,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Branch,0.0016645175940144797,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Fetch,0.0016118044911564628,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Idle,8.109708131292404e-06,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.LDS,0.018763837189491428,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarInst,0.037448604724699124,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VALU,2.2996131669221405,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VMem,1.6815844747747566,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VMemInst,0.00013989246526995963,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.total,4.85758136064683,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Branch,0.0019724576678422753,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Fetch,0.001909992504180479,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Idle,9.610025177896319e-06,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.LDS,0.02223519575620326,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.044376693766917726,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VALU,2.7250475696246537,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VMem,1.992681965826755,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VMemInst,0.0001657729343248328,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.total,5.756246516365873,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Branch,0.001800355205212858,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Fetch,0.0015570639612688105,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.LDS,0.018619889870176265,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarInst,0.036414616937939785,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Special,2.027427032713194e-06,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VALU,2.2935795440721978,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VMem,1.688739264773857,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VMemInst,0.00011556334087696166,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.total,4.857571223511666,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Branch,0.0021334255895711267,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Fetch,0.0018451248342279858,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.LDS,0.0220646178093137,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.043151415556712765,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.Special,2.4025062943438395e-06,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.VALU,2.7178977108919895,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.VMem,2.001160410540271,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.VMemInst,0.00013694285879218575,cycles/inst
GPU[5].SA[1].CU[3],SIMDCPIStack.total,5.7562345038344,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Branch,0.0017314226861006095,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Fetch,0.0015367896909390406,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.LDS,0.019311242488400923,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarInst,0.03876643229610866,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VALU,2.283191007955602,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMem,1.696143428298008,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMemInst,0.00014394731933626526,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.total,4.857561086376501,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Branch,0.0020517403755634365,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Fetch,0.0018210997712814216,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.LDS,0.02288387245576726,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.045938322858414184,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VALU,2.705587268638618,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMem,2.0099343635280236,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMemInst,0.0001705779469145624,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.total,5.756222491302927,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Branch,0.0016827644373014247,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Fetch,0.0015469268261026066,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.LDS,0.019923525452332183,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarInst,0.03700865305858146,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Special,2.027427032713194e-06,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VALU,2.26978160556,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMem,1.7107713143404035,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMemInst,7.095994615067697e-05,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.total,4.857550949241337,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Branch,0.0019940802244825134,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Fetch,0.0018331123027531407,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.LDS,0.023609429356720574,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.04385534990102271,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Special,2.4025062943438395e-06,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VALU,2.689697092006362,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMem,2.0272684464433377,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMemInst,8.408772030880687e-05,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.total,5.756210478771455,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Branch,0.0017212855509264923,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Fetch,0.0015165154206101504,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.LDS,0.018636109286436213,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarInst,0.03622809365092006,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VALU,2.2968234273248607,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMem,1.6857853035869013,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMemInst,6.893251911840338e-05,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.total,4.857540812106173,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Branch,0.002039727844079214,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Fetch,0.0017970747083358996,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.LDS,0.022083837859666368,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.042930384977621146,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VALU,2.721741720963321,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMem,1.9976599588690653,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMemInst,8.168521401498399e-05,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.total,5.756198466239981,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Branch,0.0017699437997239188,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Fetch,0.0015063782854452654,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.LDS,0.02022358465318605,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarInst,0.036481522030014917,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VALU,2.2509184244459024,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMem,1.7298230461685775,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMemInst,6.69050920856902e-05,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.total,4.857530674971008,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Branch,0.0020973879951580532,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Fetch,0.0017850621768626172,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.LDS,0.02396500028829805,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.04323069826442089,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VALU,2.667344173441732,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMem,2.049844798093382,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMemInst,7.928270772064015e-05,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.total,5.756186453708509,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Branch,0.0017496695293875545,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Fetch,0.001550981680169352,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Idle,8.109708131292404e-06,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.LDS,0.01933151675871091,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarInst,0.03663357905748864,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Special,4.054854065426388e-06,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VALU,2.3010992709372315,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMem,1.6801936598302016,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMemInst,0.00018652328702456123,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.total,4.8575205378358435,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Branch,0.0020733629322036745,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Fetch,0.0018379173153433913,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Idle,9.610025177896319e-06,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.LDS,0.02290789751869038,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.04341088623652065,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Special,4.805012588687679e-06,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VALU,2.726808606738541,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMem,1.9910338465087003,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMemInst,0.00022103057909734589,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.total,5.756174441177036,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Branch,0.0020477013032302455,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Fetch,0.0015408445450049066,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Idle,8.109708132171661e-06,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.LDS,0.020870333876683984,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarInst,0.03870560948511056,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VALU,2.289463867195409,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMem,1.6879505956580763,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMemInst,0.00015408445450071047,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.total,4.857510400700678,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Branch,0.0024265313575123327,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Fetch,0.0018259047838706302,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Idle,9.61002517893824e-06,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.LDS,0.024731399796267713,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.04586624766956407,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VALU,2.7130206231140197,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMem,2.000225835591706,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMemInst,0.00018259047838732351,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.total,5.756162428645563,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Branch,0.001713175842800036,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Fetch,0.0014759668799519297,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.LDS,0.020241831496483984,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarInst,0.0371485455238523,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VALU,2.2563417917589037,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMem,1.7237529296320695,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMemInst,8.717936241414103e-05,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.total,4.857500263565514,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Branch,0.002030117818907048,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Fetch,0.001749024582444334,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.LDS,0.023986622844951313,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.044021122835348585,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VALU,2.673770877779687,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMem,2.042651694247447,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMemInst,0.00010330777066564144,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.total,5.756150416114091,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Branch,0.001887534567631835,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Fetch,0.0015225977017087294,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.LDS,0.020683810589644476,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarInst,0.037379672205602704,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Special,4.054854066305645e-06,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VALU,2.2802613758930965,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMem,1.698858153095062,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMemInst,0.000148002173401252,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.total,4.85749012643035,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Branch,0.002236733360242499,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Fetch,0.0018042822272194517,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.LDS,0.02451036921715265,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.04429500855292879,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Special,4.805012589729601e-06,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VALU,2.702115647043013,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMem,2.013151319456447,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMemInst,0.0001753829595027291,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.total,5.756138403582617,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Branch,0.0017881906430139412,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Fetch,0.001743587248296449,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Idle,3.8521113625946975e-05,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.LDS,0.01984648322506622,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarInst,0.03747090642205897,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Special,3.243883252692813e-05,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VALU,2.267965030938532,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMem,1.7104347614529627,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMemInst,0.0014009520797362658,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.total,4.857479989295185,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Branch,0.002119010551801938,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Fetch,0.0020661554133289783,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Idle,4.5647619597742564e-05,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.LDS,0.023518134117508416,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.04440312133615551,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Special,3.844010071366911e-05,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VALU,2.6875444463664437,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMem,2.026869630398464,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMemInst,0.0016601318495473602,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.total,5.756126391051144,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Branch,0.001994988200377944,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Fetch,0.0017334501131302453,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Idle,3.852111362418846e-05,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.LDS,0.02031887372372181,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarInst,0.037008653058556405,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Special,3.0411405494214938e-05,cycles/inst
